347439;StellaMare-1;2021-06-06 00:33:44;12.64000000
347443;StellaMare-1;2021-06-06 00:38:44;12.64100000
347447;StellaMare-1;2021-06-06 00:43:44;12.63700000
347451;StellaMare-1;2021-06-06 00:48:44;12.64600000
347455;StellaMare-1;2021-06-06 00:53:44;12.63600000
347459;StellaMare-1;2021-06-06 00:58:44;12.63500000
347463;StellaMare-1;2021-06-06 01:03:44;12.63000000
347467;StellaMare-1;2021-06-06 01:08:44;12.63100000
347470;StellaMare-1;2021-06-06 01:13:44;12.62600000
347474;StellaMare-1;2021-06-06 01:18:44;12.62600000
347479;StellaMare-1;2021-06-06 01:23:44;12.62400000
347483;StellaMare-1;2021-06-06 01:28:44;12.62400000
347487;StellaMare-1;2021-06-06 01:33:44;12.62300000
347490;StellaMare-1;2021-06-06 01:38:44;12.62200000
347496;StellaMare-1;2021-06-06 01:43:44;12.61800000
347500;StellaMare-1;2021-06-06 01:48:44;12.62300000
347503;StellaMare-1;2021-06-06 01:53:44;12.62300000
347507;StellaMare-1;2021-06-06 01:58:44;12.61700000
347511;StellaMare-1;2021-06-06 02:03:44;12.61400000
347515;StellaMare-1;2021-06-06 02:08:44;12.61100000
347519;StellaMare-1;2021-06-06 02:13:44;12.61000000
347523;StellaMare-1;2021-06-06 02:18:44;12.60500000
347527;StellaMare-1;2021-06-06 02:23:44;12.60300000
347531;StellaMare-1;2021-06-06 02:28:44;12.60400000
347535;StellaMare-1;2021-06-06 02:33:44;12.60200000
347539;StellaMare-1;2021-06-06 02:38:44;12.60100000
347543;StellaMare-1;2021-06-06 02:43:44;12.59900000
347547;StellaMare-1;2021-06-06 02:48:44;12.59700000
347551;StellaMare-1;2021-06-06 02:53:44;12.59400000
347555;StellaMare-1;2021-06-06 02:58:44;12.59500000
347559;StellaMare-1;2021-06-06 03:03:44;12.59400000
347563;StellaMare-1;2021-06-06 03:08:44;12.59200000
347567;StellaMare-1;2021-06-06 03:13:44;12.58800000
347571;StellaMare-1;2021-06-06 03:18:44;12.58800000
347575;StellaMare-1;2021-06-06 03:23:44;12.59000000
347579;StellaMare-1;2021-06-06 03:28:44;12.58400000
347583;StellaMare-1;2021-06-06 03:33:44;12.58000000
347587;StellaMare-1;2021-06-06 03:38:44;12.58100000
347591;StellaMare-1;2021-06-06 03:43:44;12.58100000
347595;StellaMare-1;2021-06-06 03:48:44;12.57900000
347599;StellaMare-1;2021-06-06 03:53:44;12.58400000
347603;StellaMare-1;2021-06-06 03:58:44;12.57600000
347607;StellaMare-1;2021-06-06 04:03:44;12.57400000
347611;StellaMare-1;2021-06-06 04:08:44;12.57400000
347615;StellaMare-1;2021-06-06 04:13:44;12.57200000
347618;StellaMare-1;2021-06-06 04:18:44;12.57000000
347623;StellaMare-1;2021-06-06 04:23:44;12.56900000
347627;StellaMare-1;2021-06-06 04:28:44;12.56900000
347631;StellaMare-1;2021-06-06 04:33:44;12.56700000
347635;StellaMare-1;2021-06-06 04:38:44;12.56300000
347639;StellaMare-1;2021-06-06 04:43:44;12.55800000
347643;StellaMare-1;2021-06-06 04:48:44;12.55800000
347647;StellaMare-1;2021-06-06 04:53:44;12.55900000
347652;StellaMare-1;2021-06-06 04:58:44;12.56100000
347655;StellaMare-1;2021-06-06 05:03:44;12.56400000
347659;StellaMare-1;2021-06-06 05:08:44;12.55900000
347663;StellaMare-1;2021-06-06 05:13:44;12.55800000
347667;StellaMare-1;2021-06-06 05:18:44;12.55600000
347671;StellaMare-1;2021-06-06 05:23:44;12.55300000
347678;StellaMare-1;2021-06-06 05:28:44;12.55400000
347679;StellaMare-1;2021-06-06 05:33:44;12.56000000
347683;StellaMare-1;2021-06-06 05:38:44;12.56300000
347687;StellaMare-1;2021-06-06 05:43:44;12.55000000
347691;StellaMare-1;2021-06-06 05:48:44;12.55200000
347695;StellaMare-1;2021-06-06 05:53:44;12.54700000
347699;StellaMare-1;2021-06-06 05:58:44;12.54300000
347703;StellaMare-1;2021-06-06 06:03:44;12.53800000
347707;StellaMare-1;2021-06-06 06:08:44;12.54500000
347711;StellaMare-1;2021-06-06 06:13:44;12.53700000
347716;StellaMare-1;2021-06-06 06:18:44;12.53700000
347719;StellaMare-1;2021-06-06 06:23:44;12.53900000
347723;StellaMare-1;2021-06-06 06:28:44;12.54000000
347727;StellaMare-1;2021-06-06 06:33:44;12.53900000
347731;StellaMare-1;2021-06-06 06:38:44;12.54800000
347735;StellaMare-1;2021-06-06 06:43:44;12.54000000
347739;StellaMare-1;2021-06-06 06:48:44;12.54300000
347743;StellaMare-1;2021-06-06 06:53:44;12.55000000
347747;StellaMare-1;2021-06-06 06:58:44;12.55300000
347751;StellaMare-1;2021-06-06 07:03:44;12.55300000
347755;StellaMare-1;2021-06-06 07:08:44;12.55200000
347759;StellaMare-1;2021-06-06 07:13:44;12.55400000
347763;StellaMare-1;2021-06-06 07:18:44;12.55900000
347767;StellaMare-1;2021-06-06 07:23:44;12.55400000
347771;StellaMare-1;2021-06-06 07:28:44;12.55100000
347777;StellaMare-1;2021-06-06 07:33:44;12.54700000
347779;StellaMare-1;2021-06-06 07:38:45;12.55100000
347783;StellaMare-1;2021-06-06 07:43:45;12.55500000
347787;StellaMare-1;2021-06-06 07:48:45;12.56100000
347791;StellaMare-1;2021-06-06 07:53:45;12.56900000
347795;StellaMare-1;2021-06-06 07:58:45;12.59600000
347802;StellaMare-1;2021-06-06 08:03:45;12.62600000
347803;StellaMare-1;2021-06-06 08:08:45;12.65300000
347807;StellaMare-1;2021-06-06 08:13:45;12.65900000
347811;StellaMare-1;2021-06-06 08:18:45;12.67300000
347815;StellaMare-1;2021-06-06 08:23:45;12.69000000
347819;StellaMare-1;2021-06-06 08:28:45;12.66900000
347823;StellaMare-1;2021-06-06 08:33:45;12.66700000
347827;StellaMare-1;2021-06-06 08:38:45;12.68500000
347831;StellaMare-1;2021-06-06 08:43:45;12.69700000
347835;StellaMare-1;2021-06-06 08:48:45;12.72000000
347839;StellaMare-1;2021-06-06 08:53:45;12.70800000
347843;StellaMare-1;2021-06-06 08:58:45;12.72900000
347847;StellaMare-1;2021-06-06 09:03:45;12.75800000
347851;StellaMare-1;2021-06-06 09:08:45;12.77100000
347855;StellaMare-1;2021-06-06 09:13:45;12.76100000
347859;StellaMare-1;2021-06-06 09:18:45;12.77900000
347864;StellaMare-1;2021-06-06 09:23:45;12.78600000
347867;StellaMare-1;2021-06-06 09:28:45;12.82100000
347870;StellaMare-1;2021-06-06 09:33:45;12.85200000
347875;StellaMare-1;2021-06-06 09:38:45;12.89400000
347879;StellaMare-1;2021-06-06 09:43:45;12.94500000
347883;StellaMare-1;2021-06-06 09:48:45;12.94700000
347888;StellaMare-1;2021-06-06 09:53:45;12.92400000
347892;StellaMare-1;2021-06-06 09:58:45;12.90900000
347896;StellaMare-1;2021-06-06 10:03:45;12.96900000
347901;StellaMare-1;2021-06-06 10:08:45;13.00900000
347904;StellaMare-1;2021-06-06 10:13:45;13.06500000
347909;StellaMare-1;2021-06-06 10:18:45;13.11300000
347912;StellaMare-1;2021-06-06 10:23:45;13.06800000
347916;StellaMare-1;2021-06-06 10:28:45;13.08800000
347922;StellaMare-1;2021-06-06 10:33:45;13.11000000
347928;StellaMare-1;2021-06-06 10:38:45;13.14300000
347932;StellaMare-1;2021-06-06 10:43:45;13.11000000
347936;StellaMare-1;2021-06-06 10:48:46;13.08100000
347941;StellaMare-1;2021-06-06 10:53:46;13.09400000
347945;StellaMare-1;2021-06-06 10:58:46;13.06100000
347949;StellaMare-1;2021-06-06 11:03:46;13.06400000
347953;StellaMare-1;2021-06-06 11:08:46;13.11900000
347959;StellaMare-1;2021-06-06 11:13:46;13.17000000
347965;StellaMare-1;2021-06-06 11:18:46;13.13700000
347970;StellaMare-1;2021-06-06 11:23:46;13.14300000
347975;StellaMare-1;2021-06-06 11:28:46;13.19500000
347979;StellaMare-1;2021-06-06 11:33:46;13.19100000
347985;StellaMare-1;2021-06-06 11:38:46;13.16800000
347989;StellaMare-1;2021-06-06 11:43:46;13.15200000
347996;StellaMare-1;2021-06-06 11:48:46;13.17000000
348002;StellaMare-1;2021-06-06 11:53:46;13.15200000
348006;StellaMare-1;2021-06-06 11:58:46;13.23400000
348010;StellaMare-1;2021-06-06 12:03:46;13.21600000
348015;StellaMare-1;2021-06-06 12:08:46;13.10700000
348019;StellaMare-1;2021-06-06 12:13:46;13.11000000
348023;StellaMare-1;2021-06-06 12:18:46;13.10800000
348029;StellaMare-1;2021-06-06 12:23:46;13.12500000
348033;StellaMare-1;2021-06-06 12:28:46;13.17500000
348037;StellaMare-1;2021-06-06 12:33:46;13.28600000
348041;StellaMare-1;2021-06-06 12:38:46;13.21600000
348045;StellaMare-1;2021-06-06 12:43:46;13.15800000
348050;StellaMare-1;2021-06-06 12:48:46;13.19200000
348054;StellaMare-1;2021-06-06 12:53:46;13.13100000
348058;StellaMare-1;2021-06-06 12:58:46;13.23400000
348062;StellaMare-1;2021-06-06 13:03:46;13.12600000
348066;StellaMare-1;2021-06-06 13:08:46;13.18700000
348070;StellaMare-1;2021-06-06 13:13:46;13.13600000
348074;StellaMare-1;2021-06-06 13:18:46;13.11500000
348078;StellaMare-1;2021-06-06 13:23:46;13.12300000
348082;StellaMare-1;2021-06-06 13:28:46;13.01900000
348085;StellaMare-1;2021-06-06 13:33:46;12.99400000
348090;StellaMare-1;2021-06-06 13:38:46;13.06300000
348094;StellaMare-1;2021-06-06 13:43:46;13.02700000
348098;StellaMare-1;2021-06-06 13:48:46;13.03400000
348102;StellaMare-1;2021-06-06 13:53:46;13.05900000
348106;StellaMare-1;2021-06-06 13:58:46;13.00900000
348110;StellaMare-1;2021-06-06 14:03:46;13.00500000
348114;StellaMare-1;2021-06-06 14:08:46;13.02700000
348118;StellaMare-1;2021-06-06 14:13:46;12.99700000
348122;StellaMare-1;2021-06-06 14:18:46;12.99200000
348126;StellaMare-1;2021-06-06 14:23:46;12.98600000
348130;StellaMare-1;2021-06-06 14:28:46;12.95900000
348133;StellaMare-1;2021-06-06 14:33:46;12.96400000
348138;StellaMare-1;2021-06-06 14:38:46;12.99100000
348142;StellaMare-1;2021-06-06 14:43:46;12.97500000
348146;StellaMare-1;2021-06-06 14:48:46;12.93400000
348150;StellaMare-1;2021-06-06 14:53:46;12.91600000
348154;StellaMare-1;2021-06-06 14:58:46;12.91000000
348158;StellaMare-1;2021-06-06 15:03:46;12.97400000
348162;StellaMare-1;2021-06-06 15:08:46;12.94100000
348166;StellaMare-1;2021-06-06 15:13:46;12.90500000
348170;StellaMare-1;2021-06-06 15:18:46;12.91000000
348174;StellaMare-1;2021-06-06 15:23:46;12.94300000
348182;StellaMare-1;2021-06-06 15:36:30;12.86500000
348186;StellaMare-1;2021-06-06 15:41:30;12.89000000
348190;StellaMare-1;2021-06-06 15:46:30;12.86700000
348194;StellaMare-1;2021-06-06 15:51:30;12.85700000
348198;StellaMare-1;2021-06-06 15:56:30;12.88300000
348202;StellaMare-1;2021-06-06 16:01:30;12.86700000
348206;StellaMare-1;2021-06-06 16:06:30;12.86000000
348210;StellaMare-1;2021-06-06 16:11:30;12.88500000
348214;StellaMare-1;2021-06-06 16:16:30;12.87500000
348218;StellaMare-1;2021-06-06 16:21:30;12.90900000
348221;StellaMare-1;2021-06-06 16:26:30;12.93800000
348226;StellaMare-1;2021-06-06 16:31:30;12.96800000
348230;StellaMare-1;2021-06-06 16:36:30;12.99500000
348234;StellaMare-1;2021-06-06 16:41:30;13.02300000
348238;StellaMare-1;2021-06-06 16:46:30;13.01500000
348242;StellaMare-1;2021-06-06 16:51:30;13.00100000
348246;StellaMare-1;2021-06-06 16:56:30;12.98600000
348250;StellaMare-1;2021-06-06 17:01:30;12.96500000
348254;StellaMare-1;2021-06-06 17:06:30;12.94700000
348258;StellaMare-1;2021-06-06 17:11:30;12.93300000
348262;StellaMare-1;2021-06-06 17:16:30;12.90800000
348266;StellaMare-1;2021-06-06 17:21:30;12.88700000
348271;StellaMare-1;2021-06-06 17:26:30;12.87000000
348274;StellaMare-1;2021-06-06 17:31:30;12.86800000
348278;StellaMare-1;2021-06-06 17:36:30;12.85300000
348283;StellaMare-1;2021-06-06 17:41:30;12.85400000
348286;StellaMare-1;2021-06-06 17:46:30;12.85300000
348290;StellaMare-1;2021-06-06 17:51:30;12.84000000
348294;StellaMare-1;2021-06-06 17:56:30;12.83700000
348300;StellaMare-1;2021-06-06 18:01:30;12.83200000
348302;StellaMare-1;2021-06-06 18:06:30;12.84200000
348305;StellaMare-1;2021-06-06 18:11:30;12.82900000
348310;StellaMare-1;2021-06-06 18:16:30;12.82900000
348315;StellaMare-1;2021-06-06 18:21:30;12.82400000
348319;StellaMare-1;2021-06-06 18:26:30;12.81600000
348322;StellaMare-1;2021-06-06 18:31:30;12.82100000
348326;StellaMare-1;2021-06-06 18:36:30;12.80700000
348330;StellaMare-1;2021-06-06 18:41:30;12.80400000
348334;StellaMare-1;2021-06-06 18:46:30;12.79800000
348338;StellaMare-1;2021-06-06 18:51:30;12.80200000
348342;StellaMare-1;2021-06-06 18:56:30;12.79600000
348346;StellaMare-1;2021-06-06 19:01:30;12.79100000
348350;StellaMare-1;2021-06-06 19:06:30;12.78700000
348354;StellaMare-1;2021-06-06 19:11:30;12.78200000
348358;StellaMare-1;2021-06-06 19:16:30;12.77200000
348362;StellaMare-1;2021-06-06 19:21:30;12.76500000
348366;StellaMare-1;2021-06-06 19:26:30;12.75900000
348370;StellaMare-1;2021-06-06 19:31:30;12.75500000
348374;StellaMare-1;2021-06-06 19:36:30;12.75100000
348378;StellaMare-1;2021-06-06 19:41:30;12.74600000
348382;StellaMare-1;2021-06-06 19:46:30;12.75000000
348385;StellaMare-1;2021-06-06 19:51:30;12.73900000
348391;StellaMare-1;2021-06-06 19:56:30;12.73700000
348394;StellaMare-1;2021-06-06 20:01:30;12.73800000
348398;StellaMare-1;2021-06-06 20:06:30;12.72600000
348402;StellaMare-1;2021-06-06 20:11:31;12.72400000
348406;StellaMare-1;2021-06-06 20:16:31;12.71900000
348410;StellaMare-1;2021-06-06 20:21:31;12.71700000
348414;StellaMare-1;2021-06-06 20:26:31;12.71200000
348418;StellaMare-1;2021-06-06 20:31:31;12.70900000
348422;StellaMare-1;2021-06-06 20:36:31;12.70400000
348426;StellaMare-1;2021-06-06 20:41:31;12.70400000
348430;StellaMare-1;2021-06-06 20:46:31;12.70500000
348434;StellaMare-1;2021-06-06 20:51:31;12.71500000
348438;StellaMare-1;2021-06-06 20:56:31;12.70900000
348441;StellaMare-1;2021-06-06 21:01:31;12.70500000
348446;StellaMare-1;2021-06-06 21:06:31;12.70600000
348450;StellaMare-1;2021-06-06 21:11:31;12.70000000
348454;StellaMare-1;2021-06-06 21:16:31;12.70200000
348458;StellaMare-1;2021-06-06 21:21:31;12.69700000
348464;StellaMare-1;2021-06-06 21:26:31;12.69600000
348466;StellaMare-1;2021-06-06 21:31:31;12.70300000
348470;StellaMare-1;2021-06-06 21:36:31;12.69300000
348473;StellaMare-1;2021-06-06 21:41:31;12.69200000
348478;StellaMare-1;2021-06-06 21:46:31;12.69300000
348482;StellaMare-1;2021-06-06 21:51:31;12.68800000
348486;StellaMare-1;2021-06-06 21:56:31;12.68700000
348490;StellaMare-1;2021-06-06 22:01:31;12.68300000
348495;StellaMare-1;2021-06-06 22:06:31;12.68200000
348498;StellaMare-1;2021-06-06 22:11:31;12.68600000
348502;StellaMare-1;2021-06-06 22:16:31;12.68000000
348506;StellaMare-1;2021-06-06 22:21:31;12.68000000
348511;StellaMare-1;2021-06-06 22:26:31;12.67500000
348514;StellaMare-1;2021-06-06 22:31:31;12.68200000
348518;StellaMare-1;2021-06-06 22:36:31;12.67300000
348522;StellaMare-1;2021-06-06 22:41:31;12.67200000
348526;StellaMare-1;2021-06-06 22:46:31;12.67100000
348530;StellaMare-1;2021-06-06 22:51:31;12.66800000
348534;StellaMare-1;2021-06-06 22:56:31;12.66600000
348538;StellaMare-1;2021-06-06 23:01:31;12.66400000
348542;StellaMare-1;2021-06-06 23:06:31;12.66400000
348546;StellaMare-1;2021-06-06 23:11:31;12.66100000
348550;StellaMare-1;2021-06-06 23:16:31;12.65900000
348554;StellaMare-1;2021-06-06 23:21:31;12.65800000
348558;StellaMare-1;2021-06-06 23:26:31;12.65600000
348562;StellaMare-1;2021-06-06 23:31:31;12.65400000
348565;StellaMare-1;2021-06-06 23:36:31;12.65600000
348570;StellaMare-1;2021-06-06 23:41:31;12.65100000
348574;StellaMare-1;2021-06-06 23:46:31;12.64900000
348578;StellaMare-1;2021-06-06 23:51:31;12.65000000
348581;StellaMare-1;2021-06-06 23:56:31;12.64600000
348586;StellaMare-1;2021-06-07 00:01:31;12.64100000
348590;StellaMare-1;2021-06-07 00:06:31;12.64100000
348594;StellaMare-1;2021-06-07 00:11:31;12.64700000
348598;StellaMare-1;2021-06-07 00:16:31;12.63800000
348602;StellaMare-1;2021-06-07 00:21:31;12.63400000
348606;StellaMare-1;2021-06-07 00:26:31;12.63400000
348611;StellaMare-1;2021-06-07 00:31:31;12.62900000
348614;StellaMare-1;2021-06-07 00:36:31;12.63300000
348617;StellaMare-1;2021-06-07 00:41:31;12.62800000
348622;StellaMare-1;2021-06-07 00:46:31;12.62600000
348627;StellaMare-1;2021-06-07 00:51:31;12.62500000
348630;StellaMare-1;2021-06-07 00:56:31;12.62400000
348634;StellaMare-1;2021-06-07 01:01:31;12.61900000
348638;StellaMare-1;2021-06-07 01:06:31;12.61800000
348643;StellaMare-1;2021-06-07 01:11:31;12.61400000
348646;StellaMare-1;2021-06-07 01:16:31;12.61000000
348650;StellaMare-1;2021-06-07 01:21:31;12.61300000
348656;StellaMare-1;2021-06-07 01:26:31;12.61000000
348658;StellaMare-1;2021-06-07 01:31:31;12.61700000
348662;StellaMare-1;2021-06-07 01:36:31;12.60400000
348666;StellaMare-1;2021-06-07 01:41:31;12.60300000
348670;StellaMare-1;2021-06-07 01:46:31;12.59900000
348674;StellaMare-1;2021-06-07 01:51:31;12.59700000
348680;StellaMare-1;2021-06-07 01:56:31;12.59700000
348682;StellaMare-1;2021-06-07 02:01:32;12.60400000
348686;StellaMare-1;2021-06-07 02:06:32;12.59400000
348692;StellaMare-1;2021-06-07 02:11:32;12.59100000
348693;StellaMare-1;2021-06-07 02:16:32;12.60200000
348698;StellaMare-1;2021-06-07 02:21:31;12.58500000
348702;StellaMare-1;2021-06-07 02:26:32;12.59200000
348705;StellaMare-1;2021-06-07 02:31:32;12.58200000
348711;StellaMare-1;2021-06-07 02:36:32;12.58500000
348714;StellaMare-1;2021-06-07 02:41:32;12.59100000
348717;StellaMare-1;2021-06-07 02:46:32;12.58400000
348722;StellaMare-1;2021-06-07 02:51:32;12.58000000
348726;StellaMare-1;2021-06-07 02:56:32;12.58100000
348730;StellaMare-1;2021-06-07 03:01:32;12.57600000
348734;StellaMare-1;2021-06-07 03:06:32;12.57500000
348738;StellaMare-1;2021-06-07 03:11:32;12.57300000
348742;StellaMare-1;2021-06-07 03:16:32;12.57300000
348746;StellaMare-1;2021-06-07 03:21:32;12.57100000
348750;StellaMare-1;2021-06-07 03:26:32;12.57200000
348754;StellaMare-1;2021-06-07 03:31:32;12.56900000
348757;StellaMare-1;2021-06-07 03:36:32;12.56600000
348762;StellaMare-1;2021-06-07 03:41:32;12.56500000
348766;StellaMare-1;2021-06-07 03:46:32;12.56300000
348770;StellaMare-1;2021-06-07 03:51:32;12.56300000
348774;StellaMare-1;2021-06-07 03:56:32;12.56900000
348778;StellaMare-1;2021-06-07 04:01:32;12.56000000
348782;StellaMare-1;2021-06-07 04:06:32;12.56000000
348786;StellaMare-1;2021-06-07 04:11:32;12.56400000
348790;StellaMare-1;2021-06-07 04:16:32;12.55700000
348794;StellaMare-1;2021-06-07 04:21:32;12.55400000
348798;StellaMare-1;2021-06-07 04:26:32;12.55400000
348802;StellaMare-1;2021-06-07 04:31:32;12.55500000
348806;StellaMare-1;2021-06-07 04:36:32;12.55400000
348811;StellaMare-1;2021-06-07 04:41:32;12.55200000
348814;StellaMare-1;2021-06-07 04:46:32;12.55900000
348819;StellaMare-1;2021-06-07 04:51:32;12.55000000
348822;StellaMare-1;2021-06-07 04:56:32;12.55200000
348826;StellaMare-1;2021-06-07 05:01:32;12.54700000
348830;StellaMare-1;2021-06-07 05:06:32;12.54700000
348834;StellaMare-1;2021-06-07 05:11:32;12.54500000
348838;StellaMare-1;2021-06-07 05:16:32;12.55200000
348842;StellaMare-1;2021-06-07 05:21:32;12.54500000
348846;StellaMare-1;2021-06-07 05:26:32;12.54400000
348850;StellaMare-1;2021-06-07 05:31:32;12.54500000
348854;StellaMare-1;2021-06-07 05:36:32;12.53900000
348859;StellaMare-1;2021-06-07 05:41:32;12.54100000
348862;StellaMare-1;2021-06-07 05:46:32;12.54800000
348866;StellaMare-1;2021-06-07 05:51:32;12.53900000
348870;StellaMare-1;2021-06-07 05:56:32;12.54000000
348874;StellaMare-1;2021-06-07 06:01:32;12.53400000
348878;StellaMare-1;2021-06-07 06:06:32;12.52700000
348882;StellaMare-1;2021-06-07 06:11:32;12.53000000
348886;StellaMare-1;2021-06-07 06:16:32;12.52900000
348890;StellaMare-1;2021-06-07 06:21:32;12.52900000
348894;StellaMare-1;2021-06-07 06:26:32;12.52700000
348898;StellaMare-1;2021-06-07 06:31:32;12.53400000
348901;StellaMare-1;2021-06-07 06:36:32;12.53000000
348906;StellaMare-1;2021-06-07 06:41:32;12.53100000
348910;StellaMare-1;2021-06-07 06:46:32;12.53100000
348914;StellaMare-1;2021-06-07 06:51:32;12.53300000
348917;StellaMare-1;2021-06-07 06:56:32;12.53200000
348922;StellaMare-1;2021-06-07 07:01:32;12.53300000
348925;StellaMare-1;2021-06-07 07:06:32;12.53200000
348929;StellaMare-1;2021-06-07 07:11:32;12.53400000
348934;StellaMare-1;2021-06-07 07:16:32;12.53700000
348938;StellaMare-1;2021-06-07 07:21:32;12.55000000
348942;StellaMare-1;2021-06-07 07:26:32;12.56600000
348945;StellaMare-1;2021-06-07 07:31:32;12.56900000
348950;StellaMare-1;2021-06-07 07:36:32;12.57400000
348954;StellaMare-1;2021-06-07 07:41:32;12.56400000
348958;StellaMare-1;2021-06-07 07:46:32;12.58200000
348962;StellaMare-1;2021-06-07 07:51:32;12.60600000
348967;StellaMare-1;2021-06-07 07:56:32;12.61600000
348970;StellaMare-1;2021-06-07 08:01:33;12.63000000
348974;StellaMare-1;2021-06-07 08:06:33;12.62100000
348978;StellaMare-1;2021-06-07 08:11:33;12.62900000
348982;StellaMare-1;2021-06-07 08:16:33;12.65000000
348986;StellaMare-1;2021-06-07 08:21:33;12.66800000
348990;StellaMare-1;2021-06-07 08:26:33;12.69400000
348994;StellaMare-1;2021-06-07 08:31:33;12.69000000
348998;StellaMare-1;2021-06-07 08:36:33;12.70800000
349002;StellaMare-1;2021-06-07 08:41:33;12.74800000
349006;StellaMare-1;2021-06-07 08:46:33;12.77900000
349010;StellaMare-1;2021-06-07 08:51:33;12.82200000
349014;StellaMare-1;2021-06-07 08:56:33;12.84300000
349018;StellaMare-1;2021-06-07 09:01:33;12.86300000
349022;StellaMare-1;2021-06-07 09:06:33;12.88800000
349026;StellaMare-1;2021-06-07 09:11:33;12.89700000
349030;StellaMare-1;2021-06-07 09:16:33;12.87200000
349035;StellaMare-1;2021-06-07 09:21:33;12.81500000
349040;StellaMare-1;2021-06-07 09:26:33;12.80800000
349045;StellaMare-1;2021-06-07 09:31:33;12.79100000
349050;StellaMare-1;2021-06-07 09:36:33;12.78900000
349053;StellaMare-1;2021-06-07 09:41:33;12.80700000
349060;StellaMare-1;2021-06-07 09:46:33;12.80400000
349062;StellaMare-1;2021-06-07 09:51:33;12.82000000
349066;StellaMare-1;2021-06-07 09:56:33;12.82900000
